2.266e-007;0.32300791 
2.267e-007;0.32300791 
2.268e-007;0.32300791 
2.269e-007;0.32300791 
2.27e-007;0.32300791 
2.271e-007;0.32300791 
2.272e-007;0.32300791 
2.273e-007;0.32300791 
2.274e-007;0.32300791 
2.275e-007;0.32300791 
2.276e-007;0.32300791 
2.277e-007;0.32300791 
2.278e-007;0.32300791 
2.279e-007;0.32300791 
2.28e-007;0.32300791 
2.281e-007;0.32300791 
2.282e-007;0.32300791 
2.283e-007;0.32300791 
2.284e-007;0.32300791 
2.285e-007;0.32498419 
2.286e-007;0.32498419 
2.287e-007;0.32498419 
2.288e-007;0.32300791 
2.289e-007;0.32300791 
2.29e-007;0.32300791 
2.291e-007;0.32300791 
2.292e-007;0.32300791 
2.293e-007;0.32300791 
2.294e-007;0.32300791 
2.295e-007;0.32300791 
2.296e-007;0.32300791 
2.297e-007;0.32300791 
2.298e-007;0.32300791 
2.299e-007;0.32300791 
2.3e-007;0.32300791 
2.301e-007;0.32300791 
2.302e-007;0.32300791 
2.303e-007;0.32300791 
2.304e-007;0.32300791 
2.305e-007;0.32300791 
2.306e-007;0.32300791 
2.307e-007;0.32300791 
2.308e-007;0.32300791 
2.309e-007;0.32300791 
2.31e-007;0.32300791 
2.311e-007;0.32300791 
2.312e-007;0.32300791 
2.313e-007;0.32498419 
2.314e-007;0.32300791 
2.315e-007;0.32300791 
2.316e-007;0.32300791 
2.317e-007;0.32300791 
2.318e-007;0.32300791 
2.319e-007;0.32300791 
2.32e-007;0.32300791 
2.321e-007;0.32300791 
2.322e-007;0.32300791 
2.323e-007;0.32300791 
2.324e-007;0.32300791 
2.325e-007;0.32498419 
2.326e-007;0.32498419 
2.327e-007;0.32300791 
2.328e-007;0.32300791 
2.329e-007;0.32300791 
2.33e-007;0.32300791 
2.331e-007;0.32300791 
2.332e-007;0.32498419 
2.333e-007;0.32498419 
2.334e-007;0.32498419 
2.335e-007;0.32300791 
2.336e-007;0.32300791 
2.337e-007;0.32300791 
2.338e-007;0.32300791 
2.339e-007;0.32300791 
2.34e-007;0.32300791 
2.341e-007;0.32300791 
2.342e-007;0.32300791 
2.343e-007;0.32300791 
2.344e-007;0.32498419 
2.345e-007;0.32498419 
2.346e-007;0.32498419 
2.347e-007;0.32300791 
2.348e-007;0.32300791 
2.349e-007;0.32300791 
2.35e-007;0.32300791 
2.351e-007;0.32300791 
2.352e-007;0.32300791 
2.353e-007;0.32300791 
2.354e-007;0.32300791 
2.355e-007;0.32300791 
2.356e-007;0.32300791 
2.357e-007;0.32300791 
2.358e-007;0.32498419 
2.359e-007;0.32498419 
2.36e-007;0.32300791 
2.361e-007;0.32300791 
2.362e-007;0.32300791 
2.363e-007;0.32498419 
2.364e-007;0.32498419 
2.365e-007;0.32300791 
2.366e-007;0.32300791 
2.367e-007;0.32300791 
2.368e-007;0.32300791 
2.369e-007;0.32300791 
2.37e-007;0.32300791 
2.371e-007;0.32300791 
2.372e-007;0.32300791 
2.373e-007;0.32300791 
2.374e-007;0.32300791 
